Draw,Regimen,EKFC,Distribution ID,Distribution,CAZ CFR,AVI weighted,Joint CFR,Toxicity,CAZ CL mult,AVI CL mult,CAZ omega mult,AVI omega mult,rho,fu CAZ,fu AVI,Tox threshold
50,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.88100000000001,83.74000000000002,83.71083333333335,3.7600000000000002,1.1872476868091382,1.1241004258089715,0.8287058716151913,1.1058026540569514,0.64170208960695,0.8768487757565566,0.9628449198824423,105.91119923735337
50,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.98846965699208,75.55000000000001,74.58393139841688,1.73,1.1872476868091382,1.1241004258089715,0.8287058716151913,1.1058026540569514,0.64170208960695,0.8768487757565566,0.9628449198824423,105.91119923735337
50,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.16851694915255,75.55,74.37597457627118,1.73,1.1872476868091382,1.1241004258089715,0.8287058716151913,1.1058026540569514,0.64170208960695,0.8768487757565566,0.9628449198824423,105.91119923735337
50,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.06529411764706,75.55,72.71073529411764,1.73,1.1872476868091382,1.1241004258089715,0.8287058716151913,1.1058026540569514,0.64170208960695,0.8768487757565566,0.9628449198824423,105.91119923735337
50,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.77433333333335,75.55,75.4975,1.73,1.1872476868091382,1.1241004258089715,0.8287058716151913,1.1058026540569514,0.64170208960695,0.8768487757565566,0.9628449198824423,105.91119923735337
51,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",91.53416886543538,74.41000000000001,71.54598944591028,9.34,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",93.8413559322034,74.41000000000001,72.3502966101695,9.34,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",93.16889705882353,74.41,71.10830882352941,9.34,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.01983333333332,74.41,73.75833333333334,9.34,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.38461741424804,91.49000000000001,89.69063324538259,9.84,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.78919491525426,91.49000000000002,89.7857627118644,9.84,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.8333088235294,91.49000000000001,87.88433823529412,9.84,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.49466666666666,91.49000000000001,91.22883333333334,9.84,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.59934036939316,90.42999999999998,88.91572559366756,10.82,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.890593220339,90.43000000000002,88.86749999999999,10.82,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.90639705882353,90.42999999999999,86.94676470588234,10.82,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.55283333333334,90.42999999999999,90.24483333333335,10.82,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.80153034300791,90.56,89.17997361477573,12.030000000000001,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.97661016949152,90.55999999999999,89.06538135593219,12.030000000000001,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.96102941176468,90.56,87.11713235294117,12.030000000000001,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.60266666666666,90.56,90.41283333333334,12.030000000000001,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",96.90414248021106,82.75,81.15791556728232,7.8100000000000005,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.52987288135593,82.74999999999999,81.23097457627118,7.8100000000000005,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.66683823529411,82.75,79.505,7.8100000000000005,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
51,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.33833333333334,82.75,82.53133333333335,7.8100000000000005,1.1011505832859603,1.0141764816218921,1.0994641098514493,0.8699084426002973,0.6582373762697356,0.8213553495364555,0.9043634530701965,101.05893089468822
52,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",93.19767810026384,71.7,69.29100263852244,10.440000000000001,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",94.97360169491526,71.70000000000002,69.8364406779661,10.440000000000001,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",93.97007352941175,71.69999999999999,68.62720588235292,10.440000000000001,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.717,71.69999999999999,71.12783333333334,10.440000000000001,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.91121372031664,84.66000000000001,83.37192612137204,11.91,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.01805084745762,84.66000000000001,83.22944915254239,11.91,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.00647058823529,84.66000000000003,81.44463235294118,11.91,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.61233333333334,84.66000000000001,84.47916666666667,11.91,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.11878627968338,82.98,81.91883905013194,13.15,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.130593220339,82.97999999999998,81.67661016949154,13.15,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.09014705882353,82.98,79.9014705882353,13.15,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.67866666666667,82.98,82.861,13.15,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.28509234828498,83.39,82.40187335092348,14.26,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.20627118644069,83.39,82.12745762711864,14.26,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.145,83.39,80.33249999999998,14.26,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.71966666666667,83.38999999999999,83.29383333333332,14.26,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.59749340369393,75.19,74.01300791556727,9.92,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.87059322033898,75.19000000000001,73.90889830508475,9.92,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.90448529411763,75.19,72.32911764705882,9.92,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
52,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.53250000000001,75.19,75.02783333333333,9.92,0.9522437474926856,1.0839585696750937,1.1549740357538818,1.1780001099265955,0.5051470353712403,0.843522778672002,0.9631539433980605,112.41259191882575
53,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",92.27498680738786,70.89,68.55902374670184,6.01,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",94.66724576271187,70.89,69.2022033898305,6.01,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",93.8252205882353,70.89,67.90794117647059,6.01,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.50716666666666,70.89,70.45816666666666,6.01,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.84802110817941,89.35000000000001,87.93688654353564,3.11,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.06843220338986,89.35000000000002,87.85076271186443,3.11,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.00213235294119,89.35,85.92014705882353,3.11,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.68616666666667,89.35,89.21083333333333,3.11,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.07580474934036,87.98000000000002,86.81007915567282,3.4099999999999997,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.16686440677968,87.98,86.59377118644069,3.4099999999999997,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.06441176470588,87.97999999999999,84.65970588235292,3.4099999999999997,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.74500000000002,87.98000000000002,87.894,3.4099999999999997,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.26203166226911,88.02000000000001,86.95137203166226,4.18,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.2306779661017,88.02,86.67656779661017,4.18,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.10316176470589,88.01999999999998,84.7235294117647,4.18,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.77883333333332,88.02,87.95366666666666,4.18,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.53625329815303,78.93999999999998,77.73952506596305,2.22,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.93868644067797,78.94,77.64343220338984,2.22,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
53,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.91507352941177,78.93999999999998,75.92933823529413,2.22,1.1671899369823184,1.0671899289880247,0.9379347430172891,0.8602756996597142,0.6596621910044558,0.8504870546763179,0.871168192581336,117.98295660652558
